Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
11NPSWRD	CARL_FL_DAM    	FRONT LAKE AT DAM / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                      	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.273194	-82.445694 	06010105	               	              	        	                                                            	none                                    	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT FRONT LAKE AT THE DAM.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178). DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_FL_EAST   	EAST SIDE OF FRONT LAKE / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	   35.2725	-82.445194 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS ON THE EAST SIDE OF FRONT LAKE AND SAMPLED FOR FECAL COLIFORM LEVELS.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_FL_NE     	NORTH EAST DRAIN AT FRONT LAKE / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                         	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.273306	-82.445389 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT THE NORTHEAST DRAIN AT THE DAM ON FRONT LAKE.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_FL_RAVEN  	STREAM FROM RAVENSWOOD LAKE / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                            	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.271222	-82.444778 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS ON THE SOUTH SIDE OF FRONT LAKE AT THE STREAM FROM RAVENSWOOD LAKE.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_NURE_1    	NCHE506R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.250694	-82.424    	03050105	               	              	        	                                                            	2155131                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Hendersonville NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_NURE_2    	NCHE536R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.205194	-82.472889 	03050105	               	              	        	                                                            	2155161                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Zirconia NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_NURE_3    	NCHE505R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.209694	-82.401611 	03050105	               	              	        	                                                            	2155130                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Zirconia NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_NURE_4    	NCHE508R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	   35.2935	-82.370806 	03050105	               	              	        	                                                            	2155133                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Cliffield Mountain NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_NURE_5    	NCHE529R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.303889	-82.5325   	06010105	               	              	        	                                                            	2155154                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Horse Shoe NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_NURE_6    	NCHE545R / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                               	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.234611	-82.458889 	06010105	               	              	        	                                                            	2155170                                 	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	The monitoring station is located on the Zirconia NC-Henderson County 7.5 minute (topographic) quadrangle.  The station is at a spring and is outside the Carl Sandburg Home National Historic Site.  The samples were filtered through a 0.8 UM filter.  Data are from the "U.S. Geological Survey National Geochemical Data Base:  National Uranium Resource Evaluation Data for the Conterminous United States" 1994 CD-ROM by J.D. Hoffman and K. Buttleman (USGS Digital Data Series DDS-18-A).  The data base includes sediment; soil; surface water and ground water data.  The "UNIQID" field entry was used to create the secondary station name.  The "SRLID" field entry (Savannah River Laboratory Sample Number) was used to create the station location.  The samples were analyzed by the Savannah River Laboratory.  Data processed and uploaded to STORET by Curtis Cooper; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525 (tel. 970-225-3516; fax. 970-225-9965).
11NPSWRD	CARL_RESERV    	RESERVOIR ON BIG GLASSY MOUNTAIN / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                       	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.265389	-82.451639 	06010105	               	              	        	                                                            	none                                    	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT A SMALL RESERVOIR ON BIG GLASSY MOUNTAIN.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_SH        	SPRING HEAD - SOURCE OF DOMESTIC USE FOR PARK / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                          	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.267444	-82.449194 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/SPRING                                               	            0	FEET                	 	G	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT THE SPRING HEAD WHICH SUPPLIES THE PARK WITH WATER.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_SL        	SIDE LAKE / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                                                              	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.273389	-82.448639 	06010105	               	              	        	                                                            	none                                    	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	THE STATION IS LOCATED ON THE HENDERSONVILLE NC-HENDERSON COUNTY 7.5 MINUTE (TOPOGRAPHIC) QUADRANGLE.  THE SITE WAS LOCATED WITHIN THE BORDERS OF THE CARL SANDBURG HOME NATIONAL HISTORIC SITE.  THE STATION WAS SAMPLED AS PART OF A NATURAL RESOURCES INVENTORY AND MONITORING STUDY CONDUCTED FROM 1988 THROUGH 1993.  THE SAMPLING LOCATION WAS AT SIDE LAKE NEAR THE NORTH-CENTRAL END OF THE PARK.  FOR MORE INFORMATION CONTACT WARREN WEBER; CHIEF OF RESOURCES AT CARL SANDBURG HOME NATIONAL HISTORIC SITE; 1928 LITTLE RIVER ROAD; FLAT ROCK NC  28731-9766  (TEL. 704-693-4178).  DATA PROCESSED AND UPLOADED TO STORET BY CURTIS COOPER; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO  80525 (TEL. 970-225-3516).
11NPSWRD	CARL_SWIGERT_E 	Midpoint - Front (East) Lake @ Carl Sandburg NHS / TENNESSEE RIVER / FRENCH BROAD RIVER                                                                                       	NATIONAL PARK SERVICE    	North Carolina                	Henderson                     	 35.272222	-82.445528 	06010105	               	              	        	                                                            	none                                    	/RESERV/TYPA/AMBNT                                               	            0	FEET                	S	 	The station is located on the Hendersonville NC - Henderson County 7.5 minute (topographic) quadrangle.  The sampling location is within the boundary of the Carl Sandburg Home National Historic Site in Front Lake. Sampling was conducted at this location by James P. Swigert in 1977 and 1978 in fulfillment of his thesis; "A Biological and Physical-Chemical Characterization of Two Ponds Each Accommodating Either Agricultural or Urban Runoff" in 1979 from Tennessee Technological University.  The purpose of the effort was to characterize the physical-chemical status of the two impoundments (Front (East) and Side (West)); analyze bottom sediments; quantify nutrient loads; evaluate phytoplankton communities; and appraise benthic macroinvertebrates.  The study was conducted to be able to compare pre- and post-dredge aquatic environments.  For more information on Carl Sandburg Home National Historic Site; contact Warren Weber; Chief of Resources; 1928 Little River Road; Flat Rock NC 28731-9766.  Data uploaded to STORET by Dean Tucker; NPS Water Res. Div.
