Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
1114PEST	370022B        	DUPONT AT WILMINGTON NC TO CAPE FEAR RIVER / CAPE FEAR RIVER BASIN / RAW RIVER WATER FR CAPE FEAR RIVER                                                                       	USEPA REGION 4           	North Carolina                	Brunswick                     	 33.983333	-78.266667 	03040207	            002	          6.84	OFF     	*A                                                          	DU-00R   DUP                            	/TYPA/IND/NTRTMT/INTAKE/NONAMB/PIPE/SUPPLY                       	            0	FEET                	 	 	none
1114PEST	370138A        	STANDARD PRODUCTS AT SOUTHPORT NC TO IC WATERWAY / YADKIN-PEE DEE R BASIN / EFF TREATED WATER AT DISC PIPE TO DITCH                                                           	USEPA REGION 4           	North Carolina                	Brunswick                     	 33.983333	-78.266667 	03040207	            002	          6.84	OFF     	*A                                                          	NC0003735 A,SP-001   STA                	/TYPA/IND/TREATD/OUTFL/NONAMB/PIPE                               	            0	FEET                	 	 	none
1114PEST	370138B        	STANDARD PRODUCTS AT SOUTHPORT NC TO IC WATERWAY / YADKIN-PEE DEE R BASIN / RAW WATER FROM INTERCOSTAL WATERWAY                                                               	USEPA REGION 4           	North Carolina                	Brunswick                     	 33.983333	-78.266667 	03040207	            002	          6.84	OFF     	*A                                                          	NC0003735 B,SP-RW    STA                	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
11BIOACC	3344           	CAPE FEAR RIVER @ RIEGELWOOD /  /                                                                                                                                             	U.S. EPA MDSD            	North Carolina                	Brunswick                     	 34.397222	-78.175    	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/FISH/STREAM                                          	            0	FEET                	S	 	none
11BIOACC	3434           	SANDY HOOK /  /                                                                                                                                                               	U.S. EPA MDSD            	North Carolina                	Brunswick                     	     40.45	-74.05     	02030104	               	              	        	                                                            	none                                    	/TYPA/AMBNT/FISH/STREAM                                          	            0	FEET                	S	 	none
11EPAMW 	4600           	CAPE FEAR NORTH CAROLINA / ATLANTIC OCEAN / ATLANTIC OCEAN                                                                                                                    	USEPA HQ                 	North Carolina                	Brunswick                     	     33.95	-77.925    	03030005	            001	          5.69	OFF     	ONSLOW BAY                                                  	FR                                      	/TYPA/AMBNT/OCEAN                                                	            0	FEET                	S	 	none
121WILEN	CPFMOTB5       	CENTER WHARF SHOAL AREA / SOUTHEAST / CAPE FEAR RIVER                                                                                                                         	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 34.009444	-77.946944 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTB6       	SOUTH ENT CHANNEL BTWN MARKRS 1 AND 23 / SOUTHEAST / CAPE FEAR RIVER                                                                                                          	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 33.976944	-77.951389 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTC        	CENTER NAVIGATION BASIN AT MOTSU / SOUTHEAST / CAPE FEAR RIVER                                                                                                                	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 34.008333	-77.952778 	03030005	               	              	        	                                                            	CPFMOTB1                                	/TYPA/AMBNT/STREAM                                               	           36	FEET                	S	 	none
121WILEN	CPFMOTD1       	SOUTH BASIN ENT CH BETWN MRKRS 3 AND 4 / SOUTHEAST / CAPE FEAR RIVER                                                                                                          	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 33.978056	-77.956111 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTD2       	SOUTH WHARF SHOAL AREA / SOUTHEAST / CAPE FEAR RIVER                                                                                                                          	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 33.993611	-77.95     	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTD3       	CENTER-SOUTH CONNECTING CH ADJ TO REAVES PT / SOUTHEAST / CAPE FEAR RIVER                                                                                                     	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	        34	-77.953056 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTD4       	CENTER BASIN ENTRANCE CH BTWN MRKRS 6 AND 8 / SOUTHEAST / CAPE FEAR RIVER                                                                                                     	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 34.000833	-77.950556 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTD5       	NORTH CENTER CONNECTING CHANNEL / SOUTHEAST / CAPE FEAR RIVER                                                                                                                 	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 34.014167	-77.951389 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTN        	NORTH HARBOR BASIN AT MOTSU / SOUTHEAST / CAPE FEAR RIVER                                                                                                                     	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 34.022222	-77.9475   	03030005	               	              	        	                                                            	CPFMOTB2                                	/TYPA/AMBNT/STREAM                                               	           36	FEET                	S	 	none
121WILEN	CPFMOTRC       	CAPE FEAR RIVER CHANNEL NEAR MK 25 AND MOTSU / SOUTHEAST / CAPE FEAR RIVER                                                                                                    	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 33.991667	-77.945833 	03030005	               	              	        	                                                            	none                                    	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
121WILEN	CPFMOTS        	SOUTH MOTSU BASIN / SOUTHEAST / CAPE FEAR RIVER                                                                                                                               	CORPS OF ENGINEERS       	North Carolina                	Brunswick                     	 33.992222	-77.957222 	03030005	               	              	        	                                                            	CPFMOTB3                                	/TYPA/AMBNT/STREAM                                               	           38	FEET                	S	 	none
12FSHPCB	026ERL         	CAPE FEAR R AT HOOD CREEK / OUTHEAST / CAPE FEAR RIVER                                                                                                                        	USEPA - ERL              	North Carolina                	Brunswick                     	     34.34	-78.066667 	03030005	            027	           .92	ON      	CAPE FEAR R                                                 	none                                    	/TYPA/AMBNT/STREAM                                               	          276	FEET                	S	 	DATA FROM ENVIRONMENTAL RESEARCH LAB-DULUTH "SUMMARY OF PCB AND RELATED CHEMICALS IN FISH FROM MAJOR US WATERSHEDS FISH SAMPLES ANALIZED FOR PCB, DDT, HCB + CHLORINATED ORGANICS CAPE FEAR R. UPSTREAM FROM BLACK RIVER AT CONFLUENCE OF HOOD CREEK, N.C.
21NC37GW	BR1010         	LELAND / SOUTHEAST / CAPE FEAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.224444	-77.986667 	03030005	            011	          3.63	OFF     	CAPE FEAR R                                                 	DD31F8,100BR1010                        	/TYPA/AMBNT/WELL                                                 	           88	FEET                	 	G	none
21NC37GW	BR1019         	SUNSET HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Brunswick                     	 33.939722	-78.198333 	03040207	               	              	        	                                                            	GG34S5,100BR1019                        	/TYPA/AMBNT/WELL                                                 	          102	FEET                	 	G	none
21NC37GW	BR1020         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.939722	-78.198444 	03040207	               	              	        	                                                            	GG34S4,100BR1020                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NC37GW	BR1021         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.939722	-78.198389 	03040207	               	              	        	                                                            	GG34S2,100BR1021                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	BR1022         	SUNSET HARBOR RESEARCH STATION #2 / SOUTHEAST / YADKIN - PEE DEE -  LUMBER                                                                                                    	NC DE&NR                 	North Carolina                	Brunswick                     	 33.939722	-78.198417 	03040207	               	              	        	                                                            	GG34S3,100BR1022                        	/TYPA/AMBNT/WELL                                                 	          663	FEET                	 	G	none
21NC37GW	BR1301         	BOLIVIA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Brunswick                     	 34.070556	-78.145833 	03030005	               	              	        	                                                            	FF33D1,100BR1301                        	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	none
21NC37GW	BR1302         	BOLIVIA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC DE&NR                 	North Carolina                	Brunswick                     	 34.070556	-78.145833 	03030005	               	              	        	                                                            	FF33D2,100BR1302                        	/TYPA/AMBNT/WELL                                                 	          140	FEET                	 	G	none
21NC37GW	BR1338         	CLEMONS TRAIL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                        	NC DE&NR                 	North Carolina                	Brunswick                     	 34.060556	-78.225556 	03040207	               	              	        	                                                            	FF34G1,100BR1338                        	/TYPA/AMBNT/WELL                                                 	          154	FEET                	 	G	none
21NC37GW	BR1365         	SUPPLY #2 RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                            	NC DE&NR                 	North Carolina                	Brunswick                     	 34.016389	-78.020833 	03030005	               	              	        	                                                            	FF35V1,100BR1365                        	/TYPA/AMBNT/WELL                                                 	           41	FEET                	 	G	none
21NC37GW	BR1472         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.951389	-78.011667 	03030005	               	              	        	                                                            	GG32K5,100BR1472                        	/TYPA/AMBNT/WELL                                                 	          190	FEET                	 	G	none
21NC37GW	BR1474         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.951389	-78.011667 	03030005	               	              	        	                                                            	GG32K7,100BR1474                        	/TYPA/AMBNT/WELL                                                 	           20	FEET                	 	G	none
21NC37GW	BR1478         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.943611	-78.010556 	03030005	               	              	        	                                                            	GG32T4,100BR1478                        	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
21NC37GW	BR1480         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.943611	-78.010556 	03030005	               	              	        	                                                            	GG32T6,100BR1480                        	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	none
21NC37GW	BR1481         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U1,100BR1481                        	/TYPA/AMBNT/WELL                                                 	          191	FEET                	 	G	none
21NC37GW	BR1482         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U2,100BR1482                        	/TYPA/AMBNT/WELL                                                 	           75	FEET                	 	G	none
21NC37GW	BR1483         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.931389	-78.015278 	03030005	               	              	        	                                                            	GG32U3,100BR1483                        	/TYPA/AMBNT/WELL                                                 	           21	FEET                	 	G	none
21NC37GW	BR1487         	SOUTHPORT / SOUTHEAST / CAPE FEAR                                                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	   33.9675	-78.026944 	03030005	               	              	        	                                                            	GG32I1,100BR1487                        	/TYPA/AMBNT/WELL                                                 	          198	FEET                	 	G	none
21NC37GW	BR1778         	LONG BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Brunswick                     	 33.916111	-78.133056 	03040207	               	              	        	                                                            	HH33C2,100BR1778                        	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	none
21NC37GW	BR1861         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J1,100BR1861                        	/TYPA/AMBNT/WELL                                                 	           56	FEET                	 	G	none
21NC37GW	BR1862         	CALABASH RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588139 	03040206	               	              	        	                                                            	HH39J3,100BR1862                        	/TYPA/AMBNT/WELL                                                 	          654	FEET                	 	G	none
21NC37GW	BR1863         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J4,100BR1863                        	/TYPA/AMBNT/WELL                                                 	          516	FEET                	 	G	none
21NC37GW	BR1864         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J5,100BR1864                        	/TYPA/AMBNT/WELL                                                 	          358	FEET                	 	G	none
21NC37GW	BR1865         	CALABASH RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588222 	03040206	               	              	        	                                                            	HH39J6,100BR1865                        	/TYPA/AMBNT/WELL                                                 	          820	FEET                	 	G	none
21NC37GW	BR1873         	SUPPLY / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                           	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K2,100BR1873                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	BR1875         	BEAR PEN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBR                                                                                                              	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.336111 	03040206	               	              	        	                                                            	EE36K4,100BR1875                        	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NC37GW	BR1876         	BEAR PEN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC DE&NR                 	North Carolina                	Brunswick                     	 34.132778	-78.335556 	03040206	               	              	        	                                                            	EE36K5,100BR1876                        	/TYPA/AMBNT/WELL                                                 	          660	FEET                	 	G	none
21NC37GW	BR1878         	CALABASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC DE&NR                 	North Carolina                	Brunswick                     	 33.893333	-78.588611 	03040206	               	              	        	                                                            	HH39J2,100BR1878                        	/TYPA/AMBNT/WELL                                                 	          999	FEET                	 	G	none
21NC37GW	BR1914         	HOLDEN BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.951944	-78.2675   	03040207	               	              	        	                                                            	GG35L1,100BR1914                        	/TYPA/AMBNT/WELL                                                 	          126	FEET                	 	G	none
21NC37GW	BR1976         	SUNSET HARBOR / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Brunswick                     	 33.939722	-78.198333 	03040207	               	              	        	                                                            	GG34S1,100BR1976                        	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	none
21NC37GW	BR2024         	SOUTHPORT / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Brunswick                     	 33.991389	-78.119722 	03040207	               	              	        	                                                            	GG33C1,100BR2024                        	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	none
21NC37GW	BR2026         	BOILING SPRINGS LAKE / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.022778	-78.098333 	03040207	               	              	        	                                                            	FF33T1,100BR2026                        	/TYPA/AMBNT/WELL                                                 	           80	FEET                	 	G	none
21NC37GW	BR2035         	HOLDEN BEACH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Brunswick                     	 33.914722	-78.271944 	03040207	               	              	        	                                                            	HH35B3,100BR2035                        	/TYPA/AMBNT/WELL                                                 	           84	FEET                	 	G	none
21NC37GW	BR2062         	ASH / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                              	NC DE&NR                 	North Carolina                	Brunswick                     	 34.064444	-78.064722 	03030005	               	              	        	                                                            	FF38J8,100BR2062                        	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NC37GW	BR2069         	SHALLOTTE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Brunswick                     	 33.991667	-78.438889 	03040206	               	              	        	                                                            	GG37B2,100BR2069                        	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	none
21NC37GW	BR2071         	SHALLOTTE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Brunswick                     	 33.991667	-78.438889 	03040206	               	              	        	                                                            	GG37B4,100BR2071                        	/TYPA/AMBNT/WELL                                                 	           76	FEET                	 	G	none
21NC37GW	BR2073         	BOILING SPRINGS / SOUTHEAST / CAPE FEAR                                                                                                                                       	NC DE&NR                 	North Carolina                	Brunswick                     	 34.014444	-78.082778 	03030005	               	              	        	                                                            	FF32Y1,100BR2073                        	/TYPA/AMBNT/WELL                                                 	          150	FEET                	 	G	none
21NC37GW	BR2074         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.008889	-78.082778 	03030005	               	              	        	                                                            	FF32Y2,100BR2074                        	/TYPA/AMBNT/WELL                                                 	           14	FEET                	 	G	none
21NC37GW	BR2075         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.090833	-78.0175   	03030005	               	              	        	                                                            	EE32V1,100BR2075                        	/TYPA/AMBNT/WELL                                                 	          110	FEET                	 	G	none
21NC37GW	BR2077         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.048056	-78.035278 	03030005	               	              	        	                                                            	FF32M1,100BR2077                        	/TYPA/AMBNT/WELL                                                 	           60	FEET                	 	G	none
21NC37GW	BR2082         	BOILING SPRING LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                  	NC DE&NR                 	North Carolina                	Brunswick                     	 34.045556	-78.035556 	03030005	               	              	        	                                                            	FF32M2,100BR2082                        	/TYPA/AMBNT/WELL                                                 	          100	FEET                	 	G	none
21NC37GW	BR2083         	BOILING SPRINGS LAKES / SOUTHEAST / CAPE FEAR                                                                                                                                 	NC DE&NR                 	North Carolina                	Brunswick                     	 34.045556	-78.035556 	03030005	               	              	        	                                                            	FF32M3,100BR2083                        	/TYPA/AMBNT/WELL                                                 	           15	FEET                	 	G	none
21NC37GW	BR2087         	GRISSETOWN RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                           	NC DE&NR                 	North Carolina                	Brunswick                     	   33.9575	-78.500556 	03040207	               	              	        	                                                            	GG38K4,100BR2087                        	/TYPA/AMBNT/WELL                                                 	           56	FEET                	 	G	none
21NC37GW	BR2109         	LONG WOOD / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC DE&NR                 	North Carolina                	Brunswick                     	 34.001111	-78.555833 	03040206	               	              	        	                                                            	FF38X5,100BR2109                        	/TYPA/AMBNT/WELL                                                 	           65	FEET                	 	G	none
21NC37GW	BR2152         	BRUNSWICK COUNTY / SOUTHEAST / CAPE FEAR RIVER                                                                                                                                	NC DE&NR                 	North Carolina                	Brunswick                     	 34.316667	-78.070833 	03030005	            027	          1.29	OFF     	CAPE FEAR R                                                 	none                                    	/TYPA/AMBNT/WELL                                                 	          484	FEET                	 	G	none
21NC37GW	BR2153         	BRUNSWICK COUNTY / SOUTHEAST / YADKIN-PEEDEE-LOWER PEEDEE RIVER                                                                                                               	NC DE&NR                 	North Carolina                	Brunswick                     	 34.086111	-78.3375   	03040206	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	none
