Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
1113S000	372210         	DUTCHMANS CREEK AT NC 273 / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                                 	USEPA REGION 4           	North Carolina                	Gaston                        	 35.301389	-81.016667 	03050101	            077	           .84	OFF     	DUTCHMANS CR                                                	CR-C-083A                               	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
1113S000	372215         	CATAWBA R AT BELMONT STP EFFLUEN / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.233333	-81.019444 	03050101	            009	          6.34	OFF     	CATAWBA R                                                   	CR-TB-01                                	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372220         	CATAWBA R AT BELMONT STP INFLUEN / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.233333	-81.019444 	03050101	            009	          6.34	OFF     	CATAWBA R                                                   	CR-TB-02                                	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372225         	CATAWBA R MT HOLLY STP NO1 EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.281111	-81.011111 	03050101	               	              	        	                                                            	CR-MHA-01                               	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372230         	CATAWBA R MT HOLLY NO2 DOM INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.281111	-81.011111 	03050101	               	              	        	                                                            	CR-MHA-02                               	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372232         	S FK CATAWBA R MCADENSVILLE EFFL / GASTON COUNTY / CATAWBA RIVER            CHARLOTTE STUDY                                                                                   	USEPA REGION 4           	North Carolina                	Gaston                        	 31.252778	-81.075    	        	               	              	        	                                                            	CR-TM-01                                	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372235         	CATAWBA R MT HOLLY NO1 INDU INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.281111	-81.011111 	03050101	               	              	        	                                                            	CR-MHA-02A                              	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372240         	CATAWBA R MT HOLLY STP NO2 INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.293056	-81.006944 	03050101	            012	            .1	OFF     	CATAWBA R                                                   	CR-MHB-01                               	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372280         	OATS CK BESSEMER CITY INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                                	USEPA REGION 4           	North Carolina                	Gaston                        	 35.275556	-81.284722 	03050101	               	              	        	                                                            	CR-KMT-02                               	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372285         	MCGILLS CK CITY KINGS MZ EFFL / CLEVELAND / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	    35.245	-81.327778 	03050101	            088	        13.204	OFF     	CROWDERS CR                                                 	CR-KMT-01                               	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372290         	CATAWBA CK CTY OF GASTONIA EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.222222	-81.136111 	03050101	            083	          6.24	OFF     	CATAWBA CR                                                  	CR-CGB-01                               	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372295         	CATAWBA CK CITY OF GASTONIA INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.222222	-81.136111 	03050101	            083	          6.24	OFF     	CATAWBA CR                                                  	CR-CGB-02                               	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372300         	S FK CATAWBA R LOWELL EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                                	USEPA REGION 4           	North Carolina                	Gaston                        	 35.268056	-81.088889 	03050102	            001	         10.81	OFF     	CATAWBA R, S FK                                             	CR-TL-01                                	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372305         	LONG CREEK CITY OF GASTONIA EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.309722	-81.133333 	03050102	            030	           .39	OFF     	LONG CR                                                     	CR-CGA-01                               	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372310         	LONG CREEK CITY OF GASTONIA INFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.309722	-81.133333 	03050102	            030	           .39	OFF     	LONG CR                                                     	CR-CGA-02                               	/TYPA/MUN/NTRTMT/INTAKE/STREAM                                   	            0	FEET                	 	 	none
1113S000	372315         	CATAWBA R DUKE PO CO-ALLEN EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.194444	-81.0125   	03050101	               	              	        	                                                            	CR-D-A-01                               	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372320         	CATAWBA R SUPERIOR YARN EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                              	USEPA REGION 4           	North Carolina                	Gaston                        	 35.273611	-81.013889 	03050101	               	              	        	                                                            	CR-SY-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372330         	CATAWBA R DUKE PO CO-R.BEND EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.361111	-80.977778 	03050101	            012	          11.7	OFF     	CATAWBA R                                                   	CR-D-R-01                               	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372375         	CROWDERS CK CAROLINA SOUTH EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.168056	-81.194444 	03050101	            086	          6.62	OFF     	CROWDERS CR                                                 	CR-CA-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372380         	CROWDERS CK GARLOCK MFG EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                              	USEPA REGION 4           	North Carolina                	Gaston                        	 35.202778	-81.2125   	03050101	            087	          2.22	OFF     	*C                                                          	CR-GM-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372385         	CROWDERS CK - UNNAMED TRIB. TO / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                            	USEPA REGION 4           	North Carolina                	Gaston                        	 35.193056	-81.205    	03050101	            087	          1.87	OFF     	*C                                                          	CR-AC-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372390         	CROWDERS CK - UNNAMED TRIB. TO / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                            	USEPA REGION 4           	North Carolina                	Gaston                        	 35.211667	-81.193889 	03050101	            087	          3.64	OFF     	*C                                                          	CR-HO-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372395         	ABERNATHY CK LITHIUM CO AMER EFF / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	 35.272222	-81.308889 	03050101	               	              	        	                                                            	CR-LTB-01                               	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372397         	OATS CK BESSEMER CITY EFFL / GASTON COUNTY / CATAWBA RIVER            CHARLOTTE STUDY                                                                                         	USEPA REGION 4           	North Carolina                	Gaston                        	 35.276944	-81.283889 	03050101	               	              	        	                                                            	CR-BSC-01                               	/TYPA/MUN/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372400         	S FK CATAWBA R CAMERZON EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                              	USEPA REGION 4           	North Carolina                	Gaston                        	 35.229167	-81.075    	03050102	            001	          7.32	OFF     	CATAWBA R, S FK                                             	CR-TC-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372405         	S FK CATAWBA R BURL LORD EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                             	USEPA REGION 4           	North Carolina                	Gaston                        	 35.234722	-81.058333 	03050102	               	              	        	                                                            	CR-BL-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372410         	S FK CATAWBA R BEAUMZ TEX EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                            	USEPA REGION 4           	North Carolina                	Gaston                        	    35.275	-81.094444 	03050102	            001	          12.1	OFF     	CATAWBA R, S FK                                             	CR-BT-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372415         	S FK CATAWBA R HARSHAW CHEM EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	   35.2875	-81.108333 	03050102	            001	         13.05	OFF     	CATAWBA R, S FK                                             	CR-HC-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372420         	S FK CATAWBA R PHAR YAR AD EFFL / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.311111	-81.110556 	03050102	            001	         15.25	OFF     	CATAWBA R, S FK                                             	CR-PY-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372425         	DUHARTS CK - UNNAMED TRIB. TO / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                             	USEPA REGION 4           	North Carolina                	Gaston                        	    35.275	-81.120833 	03050102	               	              	        	                                                            	SM-01                                   	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372430         	HOUSERS BR - UNNAMED TRIB. TO / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                             	USEPA REGION 4           	North Carolina                	Gaston                        	 35.279167	-81.118889 	03050102	               	              	        	                                                            	CR-CC-01                                	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1113S000	372435         	LONG CK - UNNAMED TRIB. TO / GASTON / CATAWBA RIVER            CHARLOTTE STUDY                                                                                                	USEPA REGION 4           	North Carolina                	Gaston                        	   35.3375	-81.3125   	03050102	               	              	        	                                                            	CR-LCA-01                               	/TYPA/IND/TREATD/OUTFL/STREAM                                    	            0	FEET                	 	 	none
1114PEST	370018A        	AMERICAN HOECHST AT MT HOLLY NC TO CITY SYSTEM / SANTEE-COOPER RIV BASIN / RAW PROCESS WATER FR CITY OF MT. HOLLY                                                             	USEPA REGION 4           	North Carolina                	Gaston                        	      35.3	-81.016667 	03050101	            077	           .69	OFF     	DUTCHMANS CR                                                	AH-00R   AHM                            	/TYPA/IND/NTRTMT/INTAKE/NONAMB/PIPE                              	            0	FEET                	 	 	none
1114PEST	370082A        	STANLEY STP AT STANLEY NC TO LITTLE HOYLES CR / EDISTO-COMBAHEE R BASIN / DRYING BED SLUDGE                                                                                   	USEPA REGION 4           	North Carolina                	Gaston                        	 35.353333	-81.093333 	03050102	               	              	        	                                                            	NC0020036 A,ST-BD    SSS                	/TYPA/MUN/INPLNT/OUTFL/NONAMB/PIPE/SOLIDS                        	            0	FEET                	 	 	none
1114PEST	370082C        	STANLEY STP AT STANLEY NC TO LITTLE HOYLES CR / EDISTO-COMBAHEE R BASIN / EFFLUENT                                                                                            	USEPA REGION 4           	North Carolina                	Gaston                        	 35.353333	-81.093333 	03050102	               	              	        	                                                            	NC0020036 C,ST-001   SSS                	/TYPA/MUN/TREATD/OUTFL/NONAMB/PIPE                               	            0	FEET                	 	 	none
1114PEST	370132A        	OLD HWY 27 DUMP AT MT HOLLY NC / SANTEE-COOPER RIV BASIN / CREEK DOWNSTREAM OF THE DUMPSITE                                                                                   	USEPA REGION 4           	North Carolina                	Gaston                        	 35.322222	-81.033333 	03050101	            077	          2.52	OFF     	DUTCHMANS CR                                                	OH-001   OLD                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
1114PEST	370132B        	OLD HWY 27 DUMP AT MT HOLLY NC / SANTEE-COOPER RIV BASIN / CREEK DOWNSTREAM OF DUMPSITE                                                                                       	USEPA REGION 4           	North Carolina                	Gaston                        	 35.322222	-81.033333 	03050101	            077	          2.52	OFF     	DUTCHMANS CR                                                	OH-002   OLD                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
1114PEST	370132C        	OLD HWY 27 DUMP AT MT HOLLY NC / SANTEE-COOPER RIV BASIN / SPIGOT IN FRONT YARD OF REED'S HOUSE                                                                               	USEPA REGION 4           	North Carolina                	Gaston                        	 35.322222	-81.033333 	03050101	               	              	        	                                                            	OH-003   OLD                            	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
1114PEST	370132D        	OLD HWY 27 DUMP AT MT HOLLY NC / SANTEE-COOPER RIV BASIN / MT. HOLLY WTP DOWNSTREAM ON CATAWBA RIVE                                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.322222	-81.033333 	03050101	            077	          2.52	OFF     	DUTCHMANS CR                                                	OH-004   OLD                            	/TYPA/MUN/NTRTMT/NONAMB/CMBSRC/PIPE                              	            0	FEET                	 	 	none
1114PEST	375000A        	JADCO HUGHES PROPERTY AT BELMONT NC TO FITES CR / SANTEE-COOPER RIV BASIN / UNNAME TRIB@ EXIT FR CULVERT UNDER HOUSE                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	    35.275	-81.041667 	03050101	               	              	        	                                                            	GWD-001  JHP                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
1114PEST	375000B        	JADCO HUGHES PROPERTY AT BELMONT NC TO FITES CR / SANTEE-COOPER RIV BASIN / FROM PRIVATE WELL OWNED BY CLAUDE STORMS                                                          	USEPA REGION 4           	North Carolina                	Gaston                        	    35.275	-81.041667 	03050101	               	              	        	                                                            	GWD-W04  JHP                            	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
1114PEST	375000C        	JADCO HUGHES PROPERTY AT BELMONT NC TO FITES CR / SANTEE-COOPER RIV BASIN / BELMONT WATER SUPPLY INTAKE - RAW WATER                                                           	USEPA REGION 4           	North Carolina                	Gaston                        	 35.241667	-81.016667 	03050101	            009	             7	OFF     	CATAWBA R                                                   	BWP-001  JHP                            	/TYPA/AMBNT/STREAM                                               	            0	FEET                	S	 	none
11EPALES	371101         	MOUNTAIN ISLAND LAKE /  /                                                                                                                                                     	USEPA                    	North Carolina                	Gaston                        	 35.336667	-80.986111 	03050101	            012	          4.06	OFF     	CATAWBA R                                                   	none                                    	/TYPA/AMBNT/LAKE                                                 	           59	FEET                	S	 	NEAR DAM, ABOUT 200 FT FM SIGN THAT READS "KEEP 1,000 FT FM DAM". CAUTION: WIRES COMPLETELY SURROUND THE LAKE. COMMENTS: 4-2 ULE 17; 1% LIGHT AT 4 FT, 8% LIGHT AT 1 FT; SLIGHTLY TURBID BUT NOT CLAY COLORED. 7-7 ULE 16; 1% LIGHT AT 18 FT, 3.6% LIGHT AT SURF; SLIGHTLY TURBID W/O VISIBLE ALGAE ON SURFACE OR LARGER AQUATICS DEPTH 55 FT. 7-10 USE AS A COMPARISON, DEPTH 57 FT. MAP: USGS PAW CREEK QUAD
11EPALES	451104         	LAKE WYLIE /  /                                                                                                                                                               	USEPA                    	North Carolina                	Gaston                        	 35.236667	-81.0125   	03050101	               	              	        	                                                            	none                                    	/TYPA/AMBNT/LAKE                                                 	           23	FEET                	S	 	SAMPLED IN NORTH CAROLINA; BETWEEN SLOANA FERRY BRIDGE TO N AND RR BRIDGE TO S IN N PORTION OF LAKE, 100 DEGREES FR TWIN BLACK STACKS. COMMENTS: 4-2 EXTREMELY MUDDY AND FLOOD-DEBRIS FILLED. 7-12 NO COMMENTS, DEPTH 23 FT. 9-20 ULE 21, VERY HUMIC BROWN; NO VISIBLE ALGAE OR MACROPHYTES; DEPTH 17 FT. MAP: USGS CLOVER QUAD
11EPALES	4511CA         	MCADDENVILLE / P/CATAWBA LAKE / S FORK CATAWBA RIVER                                                                                                                          	USEPA                    	North Carolina                	Gaston                        	    35.275	-81.083333 	03050102	            001	         11.06	OFF     	CATAWBA R, S FK                                             	AS4511CA                                	/AMBNT/STREAM                                                    	            0	FEET                	S	 	none
12OWNIRS	NC0136167      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Gaston                        	 35.233333	-81.1      	03050102	               	              	        	                                                            	none                                    	/TYPA/MUN/INPLNT/INTAKE/NONAMB/PIPE/DISTR                        	          101	FEET                	 	 	none
