Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	BE2080         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 870000E-5  	 	03010203	00400	1981-10-28	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2081         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 860000E-5  	 	03010203	00400	1981-11-13	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2091         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 840000E-5  	 	03010203	00400	1981-11-19	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2092         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 830000E-5  	 	03010203	00400	1981-12-07	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2094         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 810000E-5  	 	03010203	00400	1981-12-16	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2101         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 850000E-5  	 	03010203	00400	1982-03-23	      2500	          	        	         560	        	                	  	                     	B 	                                                            	
21NC37GW	BE2103         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 830000E-5  	 	03010203	00400	1982-03-29	      2500	          	        	         610	        	                	  	                     	B 	                                                            	
21NC37GW	BE2169         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833                               	 810000E-5  	 	03010107	00400	1982-12-20	      2500	          	        	         660	        	                	  	                     	B 	                                                            	
21NC37GW	BE2176         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833                               	 900000E-5  	 	03010107	00400	1983-02-08	      2500	          	        	         453	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 850000E-5  	 	03010203	00403	1975-06-04	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 930000E-5  	 	03010203	00403	1974-12-10	      2500	          	        	         600	        	                	  	                     	B 	                                                            	
21NC37GW	BE2077         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 600000E-5  	 	03010203	00403	1981-09-29	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	BE2091         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 700000E-5  	 	03010203	00403	1981-11-19	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2092         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 830000E-5  	 	03010203	00403	1981-12-07	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2094         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 700000E-5  	 	03010203	00403	1981-12-16	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2103         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 700000E-5  	 	03010203	00403	1982-03-29	      2500	          	        	         610	        	                	  	                     	B 	                                                            	
21NC37GW	BE2176         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833                               	 700000E-5  	 	03010107	00403	1983-02-08	      2500	          	        	         453	        	                	  	                     	B 	                                                            	
21NC37GW	BE1322         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 260000E-4  	 	03010203	00410	1975-06-04	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	BE1322         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 260000E-4  	 	03010203	00410	1975-06-04	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 225000E-3  	 	03010203	00410	1975-06-04	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 225000E-3  	 	03010203	00410	1975-06-04	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 225000E-3  	 	03010203	00410	1975-06-04	      2500	          	        	         215	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 345000E-3  	 	03010203	00410	1974-12-10	      2500	          	        	         570	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 345000E-3  	 	03010203	00410	1974-12-10	      2500	          	        	         560	        	                	  	                     	B 	                                                            	
21NC37GW	BE2077         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 160000E-4  	 	03010203	00410	1981-09-29	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	BE2080         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 305000E-3  	 	03010203	00410	1981-10-28	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2081         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 380000E-3  	 	03010203	00410	1981-11-13	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2091         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 252000E-3  	 	03010203	00410	1981-11-19	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2092         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 176000E-3  	 	03010203	00410	1981-12-07	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2094         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 186000E-3  	 	03010203	00410	1981-12-16	      2500	          	        	         667	        	                	  	                     	B 	                                                            	
21NC37GW	BE2101         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 266000E-3  	 	03010203	00410	1982-03-23	      2500	          	        	         560	        	                	  	                     	B 	                                                            	
21NC37GW	BE2103         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 264000E-3  	 	03010203	00410	1982-03-29	      2500	          	        	         610	        	                	  	                     	B 	                                                            	
21NC37GW	BE2169         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833                               	 520000E-3  	 	03010107	00410	1982-12-20	      2500	          	        	         660	        	                	  	                     	B 	                                                            	
21NC37GW	BE2176         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833                               	 534000E-3  	 	03010107	00410	1983-02-08	      2500	          	        	         453	        	                	  	                     	B 	                                                            	
21NC37GW	BE1324         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 455000E-3  	 	03010203	00415	1973-08-14	      2500	          	        	         999	        	                	  	                     	B 	                                                            	
21NC37GW	BE1322         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 320000E-4  	 	03010203	00440	1975-06-04	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	BE1322         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 320000E-4  	 	03010203	00440	1975-06-04	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 274000E-3  	 	03010203	00440	1975-06-04	      2500	          	        	         285	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 274000E-3  	 	03010203	00440	1975-06-04	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	BE1323         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 274000E-3  	 	03010203	00440	1975-06-04	      2500	          	        	         215	        	                	  	                     	B 	                                                            	
21NC37GW	BE1324         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 555000E-3  	 	03010203	00440	1973-08-14	      2500	          	        	         999	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 343000E-3  	 	03010203	00440	1974-12-10	      2500	          	        	         600	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 340000E-5  	 	03010203	00440	1974-12-10	      2500	          	        	         560	        	                	  	                     	B 	                                                            	
21NC37GW	BE1326         	CREMO RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                   	NC DE&NR                 	North Carolina                	Bertie                        	 36.164722	-76.9375                                 	 340000E-5  	 	03010203	00440	1974-12-10	      2500	          	        	         570	        	                	  	                     	B 	                                                            	
21NC37GW	BE2077         	ROXOBEL RESEARCH STATION / SOUTHEAST / CHOWAN                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.238889	-77.185556                               	 200000E-4  	 	03010203	00440	1981-09-29	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
